Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
721,NDN,11.265844800763807,49.51856636153589,39.39930879666191,20.017817173716494,133.87633465971655,267.7526693194331,1
722,GEO,10.789730317332118,45.70649661527159,49.51284336423354,20.11430882862743,40.36717564956244,80.73435129912488,1
723,NDN,13.849089490384802,60.340511213892945,49.1104974645708,20.005411060994177,190.12079974287278,380.24159948574555,1
724,FlexIP,10.370504003431346,44.86000214745904,55.393855144250914,19.29930411971704,129.68779513163452,259.37559026326903,1
725,IPv4,7.156202178501026,31.02507591294245,45.14796521691783,18.0059291959061,48.35758681626048,96.71517363252096,1
726,ID,5.474324351730435,23.311851906400356,58.331309499202185,21.30889456292234,27.407318593105597,54.81463718621119,1
727,ID,6.225414197187549,26.74155848288398,45.970969345438824,18.887918226496613,53.1896654156142,106.3793308312284,1
728,GEO,10.670503761194725,45.80516116248943,40.32283895943746,21.068938208995572,167.4889634344713,334.9779268689426,1
729,MF,3.529037722244882,15.558522408872578,46.55534549022581,20.863142417534142,38.86805475493195,77.7361095098639,1
730,MF,4.711253483035794,19.98174290877097,38.917722100017,20.436234872623295,20.388953397048496,40.77790679409699,1
731,ID,6.3365926464384135,27.107241584701057,50.54497102584054,21.725641953929546,78.55992748725527,157.11985497451053,1
732,GEO,10.585459945721198,46.335332725515705,51.71562626301153,19.96108927675802,108.16099553511368,216.32199107022737,1
733,FlexIP,12.664941539810687,54.61078530555625,49.07907883453745,21.714021568457387,76.2008298203013,152.4016596406026,1
734,MF,4.795418736733548,20.295713776173084,59.81971229626833,18.236987953671814,31.771173355279874,63.54234671055975,1
735,FlexIP,10.940980082912033,46.878315514910696,56.069479152835434,19.319741448582693,63.994645546025836,127.98929109205167,1
736,NDN,14.63538084662943,63.096878754368376,59.03612195606853,19.812457195387488,77.52629212953995,155.0525842590799,1
737,FlexIP,9.603947529463714,41.93871502150709,85.66229515395437,20.951892936357012,157.38665082889938,314.77330165779875,1
738,MF,5.13980197225954,21.97164264796148,66.34573204337227,20.735964021808407,11.59095605078222,23.18191210156444,1
739,FlexIP,12.882445981001222,52.13564547941157,62.900786763330586,18.40130298912039,152.5821421403078,305.1642842806156,1
740,MF,4.778732348046965,19.355997972143502,43.0928593553714,21.945145484752842,25.117313228846005,50.23462645769201,1
741,GEO,1.4212112856691554,6.065747076238445,4.383936350811192,100.80303658014212,110.09109464212847,220.18218928425694,0
742,NDN,1.6904388267571153,7.262726202540185,0.19486728498890488,101.7824196703639,58.154659950629735,116.30931990125947,0
743,FlexIP,1.0023784140361345,4.339357839958708,0.830168436323586,102.1302813319434,95.30259690719159,190.60519381438317,0
744,GEO,1.4941612265019288,6.429983116834308,3.1780795597903717,99.27734830666897,69.36716437103928,138.73432874207856,0
745,FlexIP,0.9989488394474381,4.306350302553028,2.0223582487207232,102.5991049548852,97.62390598387346,195.2478119677469,0
746,IPv4,0.8366976534977035,3.600068787618794,1.466097338489063,99.74564809297192,36.63409249831328,73.26818499662656,0
747,MF,0.44165023525800184,1.9014726283399401,1.4931478170199433,101.06662792260923,12.653366909295999,25.306733818591997,0
748,ID,0.6419283368847908,2.740851925026353,2.141765585952813,100.43924943633309,51.83996184500661,103.67992369001323,0
749,GEO,1.4078645424784113,5.959385009981961,4.464669549906995,99.34109594082724,52.04610560456815,104.0922112091363,0
750,GEO,1.3624326367138173,5.886268841012598,0.4168340402750479,97.85084749208497,14.33369818103171,28.66739636206342,0
751,NDN,2.0718769140186595,8.901954080225309,4.31540267571728,102.61268795539102,40.15629272122962,80.31258544245924,0
752,NDN,1.5134711248794652,6.5121187932421085,0.8223278303589335,98.88968570183141,143.59461477118603,287.18922954237206,0
753,GEO,1.3406725416152225,5.70059384489202,0.27445863480553295,99.16505007916926,102.41888837084822,204.83777674169644,0
754,ID,0.5454345420916247,2.3599557073613764,3.1793073878892257,98.75705079333731,15.0611238867558,30.1222477735116,0
755,MF,0.41206594179861283,1.7963846832558434,1.1815552345280689,97.05067809960384,34.93299297970966,69.86598595941932,0
756,ID,0.6432902148440746,2.770894650164785,1.0235820118777132,101.14814174381803,27.912718004377027,55.82543600875405,0
757,FlexIP,1.003508007304044,4.379336891086574,1.176627863664858,101.61749904004145,99.51114772063791,199.02229544127582,0
758,FlexIP,1.1637122101618633,4.9568868483265085,2.27124720873432,98.54076363239257,17.7954221433031,35.5908442866062,0
759,ID,0.5138399228077234,2.2691807453412456,3.0725973998145895,100.9909435143985,50.217606699212624,100.43521339842525,0
760,GEO,1.401999616878697,6.013836808672297,4.060628594861633,101.23112230493506,35.04778424096945,70.0955684819389,0
761,MF,0.4876416281642551,2.0822868463287705,0.09511036543266882,98.62825878539341,39.32449504970934,78.64899009941868,0
762,IPv4,0.9122884085037256,3.8883197222576342,1.4083211674662182,98.04373273272856,44.41249429133864,88.82498858267728,0
763,IPv4,0.7557755854958853,3.330546923524943,0.7857374183464718,98.5988461791338,8.067340363462245,16.13468072692449,0
764,GEO,1.3653965444704945,5.804512197294316,2.4413619715637096,98.74517805048502,65.34343247165319,130.68686494330638,0
765,GEO,1.5135373428446524,6.476731541523595,4.253119375816494,98.16321891558842,60.56070993671823,121.12141987343647,0
766,MF,0.4801951452985175,2.059378350523387,1.2128794057524785,99.28897044309237,11.996689483563522,23.993378967127043,0
767,IPv4,0.8662433230555723,3.7290021010311536,3.4812553576744394,99.21440102872354,74.81790842152915,149.6358168430583,0
768,ID,0.6185583482123146,2.65183924050933,2.4416022622588733,97.92800573631924,49.863199468637184,99.72639893727437,0
769,MF,0.4203370302386008,1.8200703203448247,2.5334158986546704,101.77512695592652,26.799423052401533,53.598846104803066,0
770,FlexIP,1.273851894411488,5.463523488321262,2.223254992265472,98.11794665562572,18.27818635463695,36.5563727092739,0
771,MF,0.4200263365183906,1.82753192049717,3.3425284031047062,101.50526885888618,20.016344272253313,40.03268854450663,0
772,NDN,1.5776233466368113,6.749652716890747,0.35529261919301175,97.0128795524238,63.53980569079551,127.07961138159102,0
773,NDN,2.047566987470018,8.810820577365012,2.701498620799109,98.35976883487517,120.90717850017757,241.81435700035513,0
774,MF,0.4223331213997958,1.8191697091136119,0.8422298939709563,100.64716788775402,20.48024958393979,40.96049916787958,0
775,ID,0.6923622217020469,2.9262062319958235,2.953243991793784,102.60227025369461,45.06633868758836,90.13267737517673,0
776,IPv4,0.7805910230889755,3.3687703465296037,3.0122670590463816,98.46018024437736,64.11193315595841,128.22386631191682,0
777,IPv4,1.0153429528751605,4.282492100488797,3.942965977497092,100.2694305340129,78.94435028523921,157.88870057047842,0
778,NDN,1.7228596363093467,7.449587787052606,1.9075421797947663,102.86302734333812,133.08057049712457,266.16114099424914,0
779,ID,0.5819606839859514,2.5052299753570826,3.037451584169952,102.67234499576921,21.27445810591778,42.54891621183556,0
780,ID,0.6800903982006625,2.9052022489458444,2.0146553659174615,97.23600638308078,41.80621903436719,83.61243806873438,0
781,ID,0.6111427309509707,2.637242090103202,0.19467896137104057,97.85129511313654,51.92179979840929,103.84359959681858,0
782,FlexIP,1.2773614823838757,5.5079945084630255,2.4089535723520092,101.03168995994957,20.81278292473822,41.62556584947644,0
783,NDN,1.8105375116660765,7.715904827569971,5.047986228124721,100.10465072421351,114.94064350984556,229.88128701969111,0
784,NDN,2.047427718070736,8.776542822528953,1.1000215171848147,99.19039049698256,74.94042885464165,149.8808577092833,0
785,MF,0.47944153733225436,2.044820060677687,2.3930347853810865,101.51800958727732,15.582772685895746,31.16554537179149,0
786,FlexIP,1.1441371301533458,4.869006756906561,0.6579804996084271,99.20816716408626,64.03812784413437,128.07625568826873,0
787,IPv4,0.7370967618877281,3.1864779711605764,2.558072879636819,101.70191851334013,73.72636866362424,147.45273732724849,0
788,NDN,1.4859879600997674,6.4036060084707,1.6326270586152924,98.61217141281922,35.92156669916087,71.84313339832174,0
789,IPv4,1.014340420557612,4.366770643695307,2.503843395431427,100.96619420502884,10.225004968006948,20.450009936013895,0
790,IPv4,0.7334324869593406,3.244491180958909,1.3193515087182832,100.33944593871568,17.2347583884872,34.4695167769744,0
791,NDN,1.8237850277716898,7.780981891077185,1.7646193975721445,101.86084407342004,133.90195424892488,267.80390849784976,0
792,NDN,1.8664354885103895,7.9202342201605225,4.968573453751868,97.49467245002005,137.16863901932712,274.33727803865423,0
793,MF,0.36972175551716396,1.6048166265205042,1.2063739288095479,102.43734213973646,28.81855111828818,57.63710223657636,0
794,MF,0.4678846504685786,2.0204572465597592,2.4484803414597587,98.91094192420015,38.44597303260905,76.8919460652181,0
795,ID,0.5984383801628768,2.560435705468121,3.4889226577107637,99.00703766671458,19.576632637558273,39.153265275116546,0
796,ID,0.6516000366816641,2.7933627844778264,0.35856521733613966,102.67507111315486,13.2651024339683,26.5302048679366,0
797,GEO,1.3380694689555426,5.7340902104046805,4.033513099838692,97.29014580545422,119.0718030759155,238.143606151831,0
798,NDN,1.9830015418223441,8.422878410805598,0.9921054810386436,99.67240959747153,121.78295929974144,243.56591859948287,0
799,IPv4,0.9998660128756328,4.289939703350261,3.062731399605875,101.37959216220995,65.23920850622982,130.47841701245963,0
800,NDN,1.9037782887286083,8.08534590992329,3.9849235320201797,102.84829467916599,29.270816001728427,58.541632003456854,0
801,MF,0.37824022970802473,1.6471738249909758,1.6407648884162875,97.2804823496335,28.506628208091357,57.01325641618271,0
802,GEO,1.232669739518703,5.265691308418496,3.666903136705762,102.24651339947748,89.13868025977212,178.27736051954423,0
803,NDN,1.8512823283140822,7.901809552171967,0.8163925500746033,98.26484890125619,101.94894631984774,203.89789263969547,0
804,MF,0.4759414857505225,2.048529852300555,2.4944275939317997,99.01396814922893,7.672930380984402,15.345860761968805,0
805,GEO,1.213092071768535,5.179494771932475,1.1804696060688535,102.32238369946722,62.384242502982275,124.76848500596455,0
806,IPv4,1.0118513348643965,4.329634452895307,0.08150305602214125,99.5402842535966,77.09265521588348,154.18531043176696,0
807,NDN,1.687404265161833,7.297032631860231,3.506076633182267,101.38575033602777,52.18250278118507,104.36500556237014,0
808,NDN,1.5411402923086395,6.643937895261712,4.7362970350519795,97.55582120288652,67.20299769613761,134.40599539227523,0
809,NDN,1.8920000271842896,8.077342468295539,0.5229778928631986,100.25650002470516,104.52644022312468,209.05288044624936,0
810,MF,0.4398704031565364,1.8947202873766673,1.836730521857117,102.1471320328714,10.786862525248356,21.573725050496712,0
811,NDN,2.0197939297313305,8.643094529178327,5.113154790591253,99.09660497818793,159.0984883135138,318.1969766270276,0
812,GEO,1.2927695605704623,5.6292271537,0.15850942669475138,99.82005229954058,107.27252521571938,214.54505043143877,0
813,FlexIP,1.0155359338858945,4.460798971395739,3.373850634042157,102.23482427226503,95.38829862434974,190.7765972486995,0
814,NDN,1.7337836751736029,7.518235467372237,2.0273763974943986,97.09762184980167,89.18090302979968,178.36180605959936,0
815,GEO,1.1601668045801388,4.980629631135928,3.2194459035284955,97.00346676954084,43.17172958859758,86.34345917719516,0
816,FlexIP,1.102755717835886,4.767901127788685,2.284279819576306,98.9477145313745,90.45356873531547,180.90713747063094,0
817,ID,0.5062078203614647,2.2223709989118947,0.013464927476289456,100.74621090119764,35.703299839446196,71.40659967889239,0
818,GEO,1.4785378931363038,6.3686471959686966,3.705533056458181,98.05083741831105,43.04494259808004,86.08988519616008,0
819,MF,0.3749913813519609,1.6375293464648382,0.638068094654448,98.98175568675565,35.144211641333214,70.28842328266643,0
820,NDN,2.0034725248730494,8.452064645302611,3.1316705188815046,99.2021511137908,136.95471733041836,273.9094346608367,0
821,ID,0.705522031706981,2.991878850673177,2.5652763420112867,97.70464374698071,18.520741223784558,37.041482447569116,0
822,IPv4,0.8719295273686412,3.753289247055971,1.2878186924305757,102.27564152596429,13.295636240428907,26.591272480857814,0
823,NDN,1.8656417206718925,7.98850517899904,4.918329610359871,98.14568143434218,83.86483329583166,167.72966659166332,0
824,NDN,1.6947844342852099,7.3238479511651615,0.9854065558172427,100.13804423857621,40.93109500550445,81.8621900110089,0
825,MF,0.4530914610435923,1.9456692076087683,1.0677435920143132,97.86032438609823,17.976717379022105,35.95343475804421,0
826,NDN,2.0264158939541796,8.71894149223366,4.4338483602031165,100.73062344674734,130.40525935939547,260.81051871879095,0
827,GEO,1.3108736562948804,5.568943845709363,3.5619081606567953,102.74729948673826,93.23293570386772,186.46587140773545,0
828,IPv4,0.8846897621811558,3.7812223925465305,2.6888208608955453,99.68648962909226,77.2505406947151,154.5010813894302,0
829,GEO,1.3527645384967335,5.776606851279356,1.1182162013441284,98.26396127571824,22.68535731612541,45.37071463225082,0
830,IPv4,0.9765233827745813,4.217809353282901,2.136572804030086,101.16037583194861,28.46052226419979,56.92104452839958,0
831,MF,0.3686577657927378,1.6143974159539993,2.5652417408274006,99.73594687096471,17.281040151424932,34.562080302849864,0
832,ID,0.6770126710177002,2.862876112549181,1.605289777300933,102.12941710254924,30.399674791927264,60.79934958385453,0
833,FlexIP,0.9431028273826669,4.164794894536549,0.173490773344577,97.86760618163618,101.5043443220365,203.008688644073,0
834,MF,0.3983770373740084,1.7405471196426976,1.1203520752754983,97.05238883726976,4.913333938722365,9.82666787744473,0
835,FlexIP,1.079512719252424,4.687107078529218,4.148074910172291,97.61714721388543,78.31846124166933,156.63692248333865,0
836,MF,0.39187027516477085,1.6785369230953513,2.4493262374142435,102.40347331460929,39.28120004834496,78.56240009668991,0
837,NDN,1.793268819269567,7.755602767025599,2.8436304787696214,101.93061601185221,22.777973005303053,45.55594601060611,0
838,IPv4,0.8007161739215397,3.4908465561791657,1.2880872142379878,100.12392556377294,48.637214780301974,97.27442956060395,0
839,ID,0.6865161416319148,2.900177100427411,1.3091944421599666,102.04669357615481,10.367033456816717,20.734066913633434,0
840,NDN,1.6688174865901804,7.185345983971384,3.442803307668807,102.94927184774045,138.16204828437782,276.32409656875564,0
841,NDN,1.6777245330593666,7.275859571437791,1.7248925221066325,102.55432226896461,74.41154123865103,148.82308247730205,0
842,MF,0.42770590948317255,1.8253512834938872,2.075027689031903,102.61804900610838,16.16403686175014,32.32807372350028,0
843,IPv4,0.9852620056399519,4.239196208866704,3.7853882703100514,97.63254357805967,77.27802535125987,154.55605070251974,0
844,GEO,1.289540676681142,5.495942981257464,3.7839420661823904,100.34735537973181,65.37691897030396,130.75383794060792,0
845,MF,0.4592781186611492,1.9712517308653417,1.086735000882108,97.63544975403425,7.918855273628532,15.837710547257064,0
846,ID,0.6954400197445738,2.9717800237214855,2.7606952168039256,97.69845706901556,42.77560485023583,85.55120970047166,0
847,MF,0.49792000209364407,2.1474432140041495,3.2930535368844467,97.1981888829758,27.334558970119538,54.669117940239076,0
848,FlexIP,0.9380423667409773,4.046507255335269,3.822563660258553,101.94867119028856,59.58047538088885,119.1609507617777,0
849,IPv4,0.9802568313335275,4.181343456173875,2.475760693756621,102.15519665068314,57.959486644695104,115.91897328939021,0
850,FlexIP,1.3085883030992598,5.579207792040415,1.6202097843893943,99.62736786672427,63.0180971659592,126.0361943319184,0
851,NDN,1.4965571663516977,6.424116294070492,1.503925661503129,101.97082956476495,103.10432444480536,206.2086488896107,0
852,GEO,1.4475564027978902,6.239075295332232,3.8462620624378174,97.55042751724233,39.429827726569,78.859655453138,0
853,FlexIP,1.1303386753556952,4.826470935879354,2.298368969821086,101.66497887547065,24.821454319564094,49.64290863912819,0
854,MF,0.4416140366177336,1.9081818624751536,2.8246567354514163,99.0979849795685,35.37345201557013,70.74690403114026,0
855,IPv4,1.0117670270839882,4.3187534801911855,1.288889808337912,99.84756450344686,36.976613591424865,73.95322718284973,0
856,IPv4,0.7203426800130737,3.171616888296407,0.8045979662627682,101.33593247424449,49.21229785828003,98.42459571656006,0
857,FlexIP,1.1435039546966048,4.972432194711582,3.5317188647968356,101.61161895790923,41.45767080295792,82.91534160591584,0
858,NDN,1.7730743014906674,7.580262075507929,4.559062131295418,100.75216458339573,55.48377502548957,110.96755005097914,0
859,MF,0.4365965240503428,1.8582165352226094,3.117208758733219,99.60852768959253,14.790163886815249,29.580327773630497,0
860,GEO,1.1081385262928842,4.871100935762897,0.49175202028373355,99.46846158500352,90.76340475372326,181.52680950744653,0
861,NDN,1.9534877944853588,8.35195154404675,0.6356097864426128,98.11646283447637,18.714271031394322,37.428542062788644,0
862,IPv4,0.8756736817974082,3.777316888931913,1.4983166920856017,102.66626851013156,65.36462716532473,130.72925433064947,0
863,IPv4,0.7548310454567891,3.2636428984948047,0.44769365242661063,102.1856127287084,10.250350543864139,20.500701087728277,0
864,GEO,1.4889301165081428,6.290170061124433,0.5068482642787157,98.47914831134138,111.68989247193164,223.37978494386329,0
865,ID,0.55936252940654,2.4392651063378263,3.542875349550327,100.68923427495973,39.64224997870909,79.28449995741818,0
866,FlexIP,0.9913442839055661,4.311175969789992,3.9516116508999133,100.30722292252621,90.66595041149232,181.33190082298464,0
867,NDN,2.0185968386431363,8.626193515170844,4.147395756535412,97.6792121915234,25.075663943571815,50.15132788714363,0
868,FlexIP,1.0256744084651002,4.481040508226672,1.3703516097723634,97.39735898611708,98.72272875159643,197.44545750319287,0
869,ID,0.6050935628404741,2.5902960869165437,1.9017272615223393,98.66507376947688,52.896574165209145,105.79314833041829,0
870,MF,0.4177811644113329,1.8233161922511139,1.0688825813897822,100.85268815604607,17.511645911865386,35.02329182373077,0
871,FlexIP,1.1832932553516473,5.050312933803412,3.948238257035536,102.94097460260829,61.88747233917428,123.77494467834856,0
872,GEO,1.2536447804018254,5.382305610946676,0.5737715054208006,98.12564468055757,75.4761001332947,150.9522002665894,0
873,MF,0.3623284331028119,1.5773321862070628,2.167566800447364,98.60501265180244,13.0487489961075,26.097497992215,0
874,GEO,1.2870842668130633,5.593757398242925,0.2917817127469713,98.93123360643831,87.46110025766781,174.92220051533562,0
875,FlexIP,1.2444517373249353,5.262482803221116,0.18355554168431834,100.0449842694647,26.295732112287588,52.591464224575176,0
876,ID,0.6570576202416195,2.8278042706410402,3.1208622171147957,102.1810665014377,27.42240908486979,54.84481816973958,0
877,ID,0.7130530254782272,3.0656263091695024,0.10558270594535145,102.10422320659967,39.26607793949901,78.53215587899803,0
878,FlexIP,0.958805393573499,4.216635849516157,0.01895674234390877,102.75971436036806,63.477317472432084,126.95463494486417,0
879,NDN,1.8835847467528026,8.10207977170275,4.349454236756114,99.69183459834144,64.44531528964522,128.89063057929044,0
880,NDN,1.5511837721401525,6.69164391798317,1.0527878859469806,97.84821289419497,140.75737930921025,281.5147586184205,0
881,FlexIP,1.2969161620983483,5.523307092236379,0.5454995406107921,98.82706621332744,37.52678546248939,75.05357092497879,0
882,IPv4,0.9037089257413214,3.918258124147101,0.6757277906854489,99.02652088248477,44.26535797223539,88.53071594447078,0
883,FlexIP,1.0105462961377465,4.4052431798015546,4.346081934780024,100.53747954710637,99.37009849201917,198.74019698403833,0
884,MF,0.3930813993223874,1.6926585509101348,2.4030668624904905,102.63707655493202,22.762315282490995,45.52463056498199,0
885,MF,0.3850519357641002,1.6892638803994313,2.4090925848689584,101.24558955921985,32.98192473906966,65.96384947813932,0
886,MF,0.4277744553275668,1.8557421202951296,0.7010364568113145,100.16681364869228,32.0218858319744,64.0437716639488,0
887,ID,0.6332519214476604,2.7111547494894404,2.7528413514757673,100.50100179740645,46.28856735034249,92.57713470068498,0
888,NDN,1.4943896410905801,6.486878168249469,0.5170581099819153,99.7952495350635,58.80057188122339,117.60114376244678,0
889,ID,0.5798435454817413,2.536229150631904,2.7741488083707684,97.26531216399529,24.889338360256936,49.77867672051387,0
890,NDN,1.8872270830528985,8.146284021164693,3.0704831190894946,101.88738966843178,62.63629756691247,125.27259513382494,0
891,FlexIP,1.1929814554259615,5.086245278835072,3.310643739534032,98.74776427675341,42.941435297720666,85.88287059544133,0
892,GEO,1.4830930334385837,6.315694666569599,1.6131606131273455,100.68546805628884,20.717732534850477,41.43546506970095,0
893,GEO,1.256574516506006,5.490398205136974,0.40081418038617345,99.46220847515382,45.92144732715366,91.84289465430732,0
894,GEO,1.0881385572035223,4.698912061344394,4.183935069053749,98.01938847158983,57.081758773488716,114.16351754697743,0
895,FlexIP,1.1190196452374688,4.842486968804836,1.2410453533516932,99.60245641376132,68.91336672133548,137.82673344267096,0
896,GEO,1.3471081861713963,5.814731937346864,2.8085552214325773,97.80673082173092,110.39864939961242,220.79729879922485,0
897,GEO,1.4690889285087119,6.2138370912504435,4.382043017257799,102.16970638522824,61.919569830229655,123.83913966045931,0
898,FlexIP,0.995225145944346,4.274084620498198,1.3621199538755062,101.21509451976381,43.44854015471884,86.89708030943768,0
899,GEO,1.1935341921268554,5.107057958611542,0.7098767419375096,101.99974874190065,80.40482116112703,160.80964232225406,0
900,GEO,1.1428035846537643,4.95308790349594,0.9394434050153987,100.3860698079724,44.73948927750102,89.47897855500204,0
901,MF,0.38647629350865154,1.6836585690324846,0.16480779646237256,102.62924130185418,11.643461573147226,23.286923146294452,0
902,MF,0.4640569003372227,2.0033495924287736,3.2335544425766725,97.83739405388621,13.21190511682199,26.42381023364398,0
903,FlexIP,1.3203416533450287,5.637078947629843,1.0462111279322992,99.96046512640261,86.23142152255976,172.4628430451195,0
904,GEO,1.1737782520449564,5.134540422749508,0.09276216037970851,97.07749211430345,15.763084915819688,31.526169831639375,0
905,IPv4,0.9255705476617452,4.004246539841914,3.685870037692184,101.63297779871085,12.222425954675382,24.444851909350763,0
906,GEO,1.3590805638596288,5.897278654923145,0.11652276744418727,100.97006309357921,96.18492331795723,192.36984663591446,0
907,NDN,1.9228107756287318,8.28299471962466,2.626060071050696,97.51873381336237,141.1713794964296,282.3427589928592,0
908,NDN,1.4596923042535301,6.425957199230187,0.8506976292795709,97.7210005026574,51.90613525379815,103.8122705075963,0
909,FlexIP,1.2488166103888898,5.364452238697076,3.6734920025450237,100.05313363291918,29.37219863276478,58.74439726552956,0
910,FlexIP,1.1839446332099828,5.071711326618012,0.4041628282034005,102.99285379775056,80.20302805307843,160.40605610615685,0
911,ID,0.6560974786132686,2.8346886282853485,1.2455298783944537,101.37456997101498,50.68131045679143,101.36262091358286,0
912,FlexIP,1.3126931407853826,5.620790432021604,1.9576630479424582,99.54606800454839,75.27518492851001,150.55036985702003,0
913,ID,0.6392376513998534,2.714360974858398,0.7421162716257179,101.79625416337446,51.93830504161731,103.87661008323462,0
914,MF,0.4619484541139341,1.9604865658058859,0.6506746554460271,102.86512852085752,30.671969387999642,61.343938775999284,0
915,NDN,2.0330449370903567,8.7209149584169,0.14841687112085086,97.23767738136397,60.20707080300539,120.41414160601077,0
916,NDN,1.9865029182458704,8.414033176126921,4.977976355150021,100.3825970525155,144.91740257515167,289.83480515030334,0
917,FlexIP,1.2980313933655538,5.589118240714843,1.0140806145927455,98.92104905807638,62.30843446144242,124.61686892288483,0
918,GEO,1.3020469108255623,5.616274814572206,2.616634674744904,98.62848373944036,15.944751959356052,31.889503918712105,0
919,FlexIP,1.1170832961569208,4.848658801641827,2.259556339095047,102.55503453334556,93.26206631784666,186.52413263569332,0
920,ID,0.5356354512606561,2.356777914263171,2.8224739889687465,99.46519423862154,43.41127375358457,86.82254750716913,0
921,MF,0.39632831582072253,1.7334066902816352,2.801083435004951,102.36831431210356,16.67641582856091,33.35283165712182,0
922,GEO,1.0853187741065813,4.674184745955468,2.4763935446748926,98.8892808794663,60.3700097786677,120.7400195573354,0
923,FlexIP,1.2352356851140522,5.262151029527099,3.6325860252064746,98.39490582735034,40.59738240470242,81.19476480940484,0
924,FlexIP,1.1868351024529171,5.137305390602865,4.260775094983671,102.8004020567399,22.24308660016402,44.48617320032804,0
925,GEO,1.4136406869351907,6.1143389441645635,1.7036711071723618,99.73069402711667,113.45628796283808,226.91257592567615,0
926,FlexIP,1.2259823194514603,5.276391265263311,2.464186225437264,98.27581185513657,27.643142433261687,55.286284866523374,0
927,IPv4,0.9207249084485027,3.9468486007753603,0.690856839537989,100.47843589020786,70.31721291167577,140.63442582335153,0
928,GEO,1.427500773896118,6.171445446678581,0.641103672930506,101.32206026005537,112.39623943227437,224.79247886454874,0
929,GEO,1.2607801872904563,5.379822327971796,0.7362033710964135,97.77654283413526,64.14758761467048,128.29517522934097,0
930,GEO,1.2313128510881848,5.349126946592846,4.135691999198563,101.09474668560414,38.09823876046632,76.19647752093265,0
931,IPv4,0.8179936037465659,3.5777649843955834,0.6333939621015543,101.76292942948191,77.22491405265038,154.44982810530075,0
932,IPv4,0.7627365095917927,3.326981704165709,3.334519964568242,98.77887190622141,55.915924539003896,111.83184907800779,0
933,FlexIP,1.231738845174804,5.26887082089664,1.5008215950164323,100.56921154619846,37.99208139164219,75.98416278328438,0
934,NDN,2.005211975991964,8.542145986978348,4.163839054995246,102.35370425437121,88.59203506921376,177.18407013842753,0
935,GEO,1.1907995121509594,5.186779074330284,3.2135059122586944,97.48327688814983,57.64638755551106,115.29277511102212,0
936,NDN,1.747462189943126,7.488255231508597,0.896222552945358,99.53071741263217,83.3023093512192,166.6046187024384,0
937,IPv4,0.8532636255108343,3.6686493318678166,2.680744612972108,99.47884334225753,33.35739925376691,66.71479850753381,0
938,IPv4,0.9861937992381674,4.255683660924696,0.04852455331478467,102.39897299743686,65.56101186875408,131.12202373750816,0
939,MF,0.3716733503795375,1.6154272362188824,0.7023866957826529,102.64325188792922,39.80210492296409,79.60420984592818,0
940,MF,0.47264003815568106,2.020363095648554,1.7716252786655724,99.70424428454605,27.130635684504107,54.26127136900821,0
941,IPv4,0.9365438020975643,4.001856803800823,2.743475036235407,101.52570545820502,46.98357559490743,93.96715118981486,0
942,MF,0.47722373529547346,2.039667410936352,1.4373102108342664,97.86577420117872,11.420572707849894,22.84114541569979,0
943,IPv4,0.9285254330960162,3.980098548801386,2.1333339532632087,98.92916088206155,20.838895335568843,41.677790671137686,0
944,GEO,1.3964591383586795,5.9523065360690115,1.11793922812159,97.64912456238962,17.814827984739715,35.62965596947943,0
945,GEO,1.2167113124805393,5.2468064252370725,0.1606102222343136,101.32237106576581,97.15272576559805,194.3054515311961,0
946,GEO,1.1812392923270756,5.190166967166915,1.3437940583741315,99.14392141801115,94.94381191539506,189.88762383079012,0
947,ID,0.5868905552214475,2.506871359609583,0.692769488990358,101.81534181710583,55.97156354923527,111.94312709847054,0
948,IPv4,1.0114118835306918,4.317400657164689,1.7788207404951293,100.05126764095722,36.82191217868253,73.64382435736506,0
949,IPv4,1.0180134459260555,4.308241782625349,3.9462695482519616,98.92313984267588,69.98153246312368,139.96306492624737,0
950,MF,0.40470413180279063,1.7366734943051017,0.5015983199927224,99.83980794766741,10.024246293506334,20.048492587012667,0
951,NDN,1.443874052557814,6.378932507100639,3.9699797710875524,102.77755700319572,137.8504729718046,275.7009459436092,0
952,FlexIP,1.1661756509414407,4.969129431979946,2.0206240388983416,102.25160970127823,101.2145401995392,202.4290803990784,0
953,MF,0.45451114522393177,1.9629955081210748,1.3616998986032083,101.01396107498817,16.468061016235232,32.936122032470465,0
954,ID,0.6611874937667058,2.846717209823148,0.2336260808343698,102.2991815297512,14.024236739632416,28.048473479264832,0
955,GEO,1.379219149040904,5.884996802398814,1.503864948577804,97.18551358671965,56.37507166860007,112.75014333720014,0
956,MF,0.4048739740826184,1.7353776718496206,1.6707463211426,99.0313051949135,10.965243859276947,21.930487718553895,0
957,NDN,1.7294999046433037,7.436607709026189,3.3271226189138616,98.16066147467359,127.64357264781547,255.28714529563095,0
958,MF,0.47669234932020077,2.026030116699707,2.80840265695018,100.29445951052847,21.668666191708216,43.33733238341643,0
959,NDN,1.5519033315569994,6.805215239272968,0.4500146354641512,98.53857620273784,44.72138849753543,89.44277699507086,0
960,FlexIP,0.9554497069990167,4.165178075383991,3.300477092256469,102.7038282796349,49.47293496590246,98.94586993180492,0
