Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
69650,GEO,3.0933113899302525,13.112628923842946,331.8369671452782,389.96451826469234,111.71365735122846,223.42731470245693,0
69655,GEO,2.238660802600421,9.60767180478572,150.26664762172516,392.3727273673585,206.82151567164826,413.6430313432965,0
69656,GEO,2.2814887719658246,10.01116358059313,148.1675027440479,390.06626635920395,121.3065182801618,242.6130365603236,0
69660,GEO,3.0457462589152127,12.926079719897665,279.97891226141786,405.4250720498721,230.8399287345017,461.6798574690034,0
69662,GEO,3.0312439344356426,12.9558193542499,140.11701201962435,405.46935043232327,61.762074771722574,123.52414954344515,0
69669,GEO,2.7567468566660254,11.883430090946687,304.85908709059595,409.0516387170278,80.52885715020848,161.05771430041696,0
69679,GEO,2.905387586723342,12.55531957308881,114.70789147988174,404.3003833317881,83.9638316256977,167.9276632513954,0
69690,GEO,2.5254545226216134,10.886760568931738,108.78207053520248,402.89465221632844,114.7672440363999,229.5344880727998,0
69695,GEO,2.205316638044198,9.612458403145165,260.5599164366541,410.411211483601,149.92103319922956,299.8420663984591,0
69709,GEO,2.702000699287554,11.729548731530807,172.13605395337777,392.09276144512114,105.10862461684616,210.2172492336923,0
69711,GEO,2.9232400591732985,12.456172841185072,313.16391146379055,410.2327463788759,122.74700251445167,245.49400502890333,0
69717,GEO,3.031127342371141,13.00222681838724,224.3768896816422,396.5279002465887,234.01550206333405,468.0310041266681,0
69721,GEO,2.258582135894665,9.857101114522083,173.3049937098382,407.0803075728198,165.34277103685343,330.68554207370687,0
69729,GEO,2.2783631689662114,9.820569932109326,212.89533418075118,393.07681461255595,183.38963064586656,366.7792612917331,0
69736,GEO,2.458536677465832,10.6494709364422,277.87623155576733,406.5644207906407,189.2755737563785,378.551147512757,0
69744,GEO,2.212269896413392,9.707677980872186,278.12617966021395,390.0640062942315,209.9956038826955,419.991207765391,0
69750,GEO,2.7423582171840204,11.665497849600463,229.41929049364632,389.6141358741018,31.90715281832829,63.81430563665658,0
69755,GEO,2.68321126166153,11.40464510439542,217.1246547933865,408.11557078045126,211.03363602346835,422.0672720469367,0
69757,GEO,2.960673790286049,12.532005548569082,211.17674787449712,399.04937890876965,46.15582057824449,92.31164115648897,0
69761,GEO,2.3173143864338375,9.997474749317426,329.43443974406074,390.7761393968005,194.04779441297742,388.09558882595485,0
69762,GEO,2.4970096395752717,10.832604277474957,233.20531480792638,401.59610941255625,222.37756641671325,444.7551328334265,0
69765,GEO,2.366629250847356,10.389570034739986,244.3343180683524,397.9761420969239,104.65838100893703,209.31676201787405,0
69769,GEO,3.0187676196027775,12.791866463763673,131.2172353169856,410.01505772165405,187.2679202934198,374.5358405868396,0
69776,GEO,2.8877548678220393,12.31353428696675,192.32454038314734,397.0885894348917,71.80801312987454,143.61602625974908,0
69782,GEO,2.678064967942698,11.59407498422636,281.99101946669225,400.784975017168,210.69755339311058,421.39510678622116,0
69796,GEO,2.1918175444158017,9.700481370412882,155.4523294208644,409.0468192858496,36.14850627496263,72.29701254992526,0
69797,GEO,2.465204725730768,10.67767318510222,244.14964096808635,395.92247178613906,169.97446539743183,339.94893079486366,0
69811,GEO,2.4467683872227632,10.512104671088716,210.0808634765025,397.2794799044608,160.63366681569323,321.26733363138646,0
69816,GEO,2.415112930296779,10.479252704632406,194.36596383360575,399.06957950879905,31.824761726370713,63.64952345274143,0
69821,GEO,2.542390590316949,10.821009224570265,165.78727175242255,402.7949227509974,182.59829660304626,365.19659320609253,0
69822,GEO,2.668882139286672,11.465768202362405,331.20333649082534,401.175698842034,209.98768570182935,419.9753714036587,0
69827,GEO,2.9208380575434223,12.456206261134046,217.25695807172391,392.0103325577822,46.58717446516852,93.17434893033705,0
69831,GEO,2.8952064675708344,12.466881504245414,305.95019588229286,407.0870948803317,113.30957216675569,226.61914433351137,0
69832,GEO,2.418142528343383,10.57991440748059,171.01395539976738,399.58507016667625,165.3945625256324,330.7891250512648,0
69834,GEO,2.952175312421424,12.538550251163347,220.32819006451322,391.997339754398,102.28546881900239,204.57093763800478,0
69841,GEO,2.8370215932932084,12.122558885052012,336.09386176673456,392.0660906984607,214.25553983647205,428.5110796729441,0
69844,GEO,2.1649594593291557,9.310185321626617,342.26737512577995,395.3138999676833,100.00629835515944,200.0125967103189,0
69846,GEO,3.025695052687538,12.921304626777768,113.7035109378246,391.58701654165776,205.95716795594598,411.91433591189195,0
69857,GEO,2.7237986123314863,11.635665186443267,187.83329334751565,408.01979502768876,74.81476318145924,149.62952636291848,0
69867,GEO,3.0957000317650007,13.124509693973454,274.4048903246776,396.10676738957267,62.6699154180001,125.3398308360002,0
69875,GEO,2.4432432983223342,10.616815329780776,260.31408743898635,403.51192602386135,190.10899327912307,380.21798655824614,0
69876,GEO,2.600851553113298,11.193629646766876,247.6050137561132,399.63473136313314,170.66184299660802,341.32368599321603,0
69878,GEO,2.8665060838267697,12.130642105207077,194.6680292971688,390.7246962560737,163.51645475016207,327.03290950032414,0
69889,GEO,2.847000968652335,12.312318524534831,257.8901286577109,390.1106026374837,66.99655466022791,133.99310932045583,0
69894,GEO,3.1037482645400587,13.27371474141179,203.9011832565313,398.5945865981505,183.4955969672292,366.9911939344584,0
69900,GEO,2.4741720921313473,10.666963166425933,234.59664813545623,407.2236191743081,89.90006232059528,179.80012464119056,0
69901,GEO,2.60308645927983,11.10224521089193,310.3461708736204,403.20317283071813,166.49741152777602,332.99482305555205,0
69903,GEO,2.179559237304545,9.406923990099516,170.86230857879235,397.50961637574653,85.96842102366125,171.9368420473225,0
69907,GEO,2.966388840109989,12.558438021039784,131.20978956961284,404.5380804235004,118.13738062236037,236.27476124472074,0
69911,GEO,2.2177904122527057,9.525844056465571,191.3521672453611,398.40961354906034,210.08213333771852,420.16426667543703,0
69922,GEO,3.022470815542088,12.929692106819179,187.93234352135318,388.7670825842033,72.89349707403579,145.78699414807159,0
69928,GEO,2.7266168188339446,11.64947738215604,167.8840088508505,390.64983620088015,113.22408250546425,226.4481650109285,0
69930,GEO,2.923504758318683,12.602842365859685,184.93609404103836,400.8000498649646,158.17607388233094,316.3521477646619,0
69932,GEO,2.5756772796908596,11.020557880097474,127.6214904532084,394.5676137616239,199.3846336700688,398.7692673401376,0
69940,GEO,2.217943161596062,9.592862346911492,163.32320952521974,403.30811187503787,166.02431362909005,332.0486272581801,0
69948,GEO,3.0964564309119287,13.204735419622779,205.65096557862958,403.2311137540072,204.45316291636118,408.90632583272236,0
69950,GEO,2.372973970560858,10.185794358007326,252.7213307613119,408.9568536777689,210.79864777020092,421.59729554040183,0
69964,GEO,2.9069213989116864,12.322150547230077,257.3001197419605,400.3881722158482,109.38518466075348,218.77036932150696,0
69967,GEO,2.568982249314301,11.153101754424906,268.6958585936252,392.2434088214611,112.53083351675713,225.06166703351425,0
69974,GEO,2.306195585026955,9.930014659839951,218.36445588845413,401.18291011585274,55.55393777899754,111.10787555799509,0
69987,GEO,2.298282071109599,9.88663404887569,113.1654070268119,411.82327645333083,147.22523565167396,294.4504713033479,0
69993,GEO,2.654597339112552,11.551959835732069,211.86079643119777,403.2395190588649,95.81004759517062,191.62009519034123,0
69995,GEO,2.295321158161462,9.983552027649598,102.61738337796065,399.07530808555265,225.77410252634564,451.5482050526913,0
69999,GEO,2.545435146057412,11.101485216618798,105.1535813462286,402.4625347656834,155.71122605054393,311.42245210108786,0
70004,GEO,2.8076939434527493,11.884714972742136,213.75867737780834,389.9425903442078,188.84098457494747,377.68196914989494,0
70005,GEO,2.25027968313226,9.809448689416074,298.8210099226932,409.37529804679843,31.862259639683586,63.72451927936717,0
70031,GEO,2.727964855231189,11.737488774207977,304.94401443808397,398.5830445998936,71.93273869787829,143.86547739575659,0
70033,GEO,3.080106164909452,13.20409018384532,197.5050575836477,404.48696744825855,85.31530505547265,170.6306101109453,0
70034,GEO,2.815337045581704,12.104664503719968,120.99924786962536,389.7207378971279,118.49860578509109,236.99721157018217,0
70040,GEO,2.8741193620557617,12.430673908656907,302.421688860409,401.6624185102926,212.98860713387324,425.9772142677465,0
70044,GEO,2.2344713511621204,9.80995652642066,331.0854175280702,392.724241339683,172.63454590268287,345.26909180536575,0
70056,GEO,3.0297598368141365,12.882665737043558,321.1386906274804,399.5736142842999,36.690493440717965,73.38098688143593,0
70058,GEO,2.992691008077008,12.674467347834447,343.8622056199466,397.398165067152,235.78266867046182,471.56533734092363,0
70059,GEO,2.5173595203481085,10.963356534813649,114.21797536113482,390.4150180076299,45.86361119722934,91.72722239445868,0
70060,GEO,2.6640314305460207,11.372975079487972,220.7986267947967,394.7159290073881,65.35503642658264,130.7100728531653,0
70066,GEO,2.603990461712483,11.277616054130569,260.6132293606742,407.64395100556146,188.3320271254019,376.6640542508038,0
70087,GEO,2.617253039761742,11.227356577295884,236.81361364206597,395.5592835767533,152.24185608656597,304.48371217313195,0
70102,GEO,2.605164245765656,11.177573312340787,226.77047424720075,402.38563825328004,193.9675240775865,387.935048155173,0
70106,GEO,2.623237352972367,11.421808669965277,109.60859693083962,396.18691594823053,61.09014288538143,122.18028577076286,0
70115,GEO,3.0927932054198393,13.132073017108613,324.2531101807183,403.26014472145613,60.98189550102158,121.96379100204317,0
70120,GEO,2.466075960133503,10.514203093314872,242.5411629376764,403.71027415013634,44.180280194818444,88.36056038963689,0
70127,GEO,2.2696456183140485,9.930641064174779,182.6975509536788,400.3624728749123,70.74797770800438,141.49595541600877,0
70133,GEO,2.377578038662956,10.176820677151229,237.07548638639147,400.15774774409164,194.9913228379203,389.9826456758406,0
70143,GEO,3.0124123270151886,12.711113432847885,118.40864270118313,409.3202929256181,155.0234623420135,310.046924684027,0
70147,GEO,2.8677691908627287,12.397562461499533,344.12837879245325,391.2795148221646,188.4808455150175,376.961691030035,0
70162,GEO,2.316805255947258,10.192043372120155,286.3356547990813,389.3986471993889,166.59534791681952,333.19069583363904,0
70169,GEO,2.358383169605111,10.263022015480558,165.71065546666372,406.5494086659252,108.36318323746633,216.72636647493266,0
70173,GEO,2.3764278699547856,10.192666370795587,266.13104947548567,401.42771595705915,68.03523422521768,136.07046845043536,0
70177,GEO,2.9700407378807583,12.63468049024101,194.56123873918716,394.4835845302972,213.28465725301947,426.56931450603895,0
70179,GEO,2.993573732847411,12.68365684835143,327.14009175832854,410.63902319272694,24.337791008059238,48.675582016118476,0
70182,GEO,2.3215684617756907,10.111449377928427,92.54865676879757,393.05370998795473,192.7352300578052,385.4704601156104,0
70192,GEO,2.5388031916290057,10.998742687997424,208.66614311480234,396.1432321796536,107.07720980894884,214.15441961789767,0
70198,GEO,2.9067034406801304,12.404369811802567,221.35350871935813,392.0702658401146,120.7193277436335,241.438655487267,0
70214,GEO,2.5587687097420124,11.0174848339172,332.9678153277275,396.4432910438942,78.81474955858712,157.62949911717425,0
70216,GEO,2.7682693279201076,11.888667418245882,259.13196658715447,410.14494573218565,206.8548455505699,413.7096911011398,0
70217,GEO,2.532350302889692,10.84731070349494,118.9696087640866,402.9121700002921,113.55142539157758,227.10285078315516,0
70220,GEO,2.4814758805590325,10.612810876072608,333.2371263990664,388.46204299299154,190.58942154422758,381.17884308845515,0
70237,GEO,2.5863461695975447,11.031594712907253,99.92450349874576,404.48177936293854,118.14467587411065,236.2893517482213,0
70245,GEO,2.2099923955439627,9.58537432276733,243.37143404062954,407.05745117111957,173.65520604647938,347.31041209295876,0
70252,GEO,2.666749467117018,11.390756783238738,309.5978817834148,408.8145388946656,179.42139126102506,358.84278252205013,0
70253,GEO,2.5797190006955537,11.173826357943403,238.1613266171442,391.51016020238364,119.87881937680686,239.75763875361372,0
70257,GEO,2.4789627847938602,10.70714179420109,157.82724891871226,398.1701132498254,83.01527588395707,166.03055176791415,0
70265,GEO,2.2140294712597344,9.77713243404019,269.38522848460434,392.58451076217347,73.93549060519176,147.87098121038352,0
70266,GEO,2.4917276490449307,10.751285807884454,259.68709326070433,411.07139068026635,103.66485654642871,207.32971309285742,0
70267,GEO,2.194002241893579,9.53193692920376,170.7220684478876,409.7973246192639,97.95136760175619,195.90273520351238,0
70268,GEO,2.605716876157513,11.25586195781488,103.18902093275591,394.98502541389627,71.64029847457509,143.28059694915018,0
70271,GEO,2.4552315121454544,10.66292185430504,117.41801085632807,400.52574773726235,114.7076815338394,229.4153630676788,0
70273,GEO,2.243207615325911,9.777525854516945,193.41339499105192,402.7602950958576,125.73836124578008,251.47672249156017,0
70289,GEO,2.7687619365133553,11.807088381525332,290.2369122666953,405.36634594445775,203.16250292435893,406.32500584871786,0
70297,GEO,2.7199609196891235,11.695335105050212,270.9481905071898,394.30399301262094,181.36463264497476,362.7292652899495,0
70298,GEO,2.8824003110765943,12.206732925255608,344.8671177098611,410.0257231936174,55.515727731604905,111.03145546320981,0
70305,GEO,3.020180167673997,12.743315850552502,255.48584648757478,394.3561029725971,76.27496980598193,152.54993961196385,0
70307,GEO,2.674269717193468,11.589582688053342,315.00638750137944,411.1674378905254,200.89404893987512,401.78809787975024,0
70309,GEO,2.1840218994606597,9.580878690593316,95.19218442888692,403.73713903475493,131.70796555145418,263.41593110290836,0
70316,GEO,3.0989082811455777,13.134307488112345,140.45334400369165,397.15840738572115,51.591078357416265,103.18215671483253,0
70317,GEO,2.2887217193221794,9.822898604752197,193.61524520279065,388.22045846628134,34.97196306973178,69.94392613946356,0
70318,GEO,2.94948881907975,12.688775369425757,253.6070427395118,410.60778677480283,177.29006143729399,354.58012287458797,0
70319,GEO,2.6801880851460242,11.612048864886502,176.51124035610528,390.1356235658423,91.70574355484517,183.41148710969034,0
70324,GEO,2.7985731580237547,11.920090741572587,176.13776132356105,393.67780761958807,206.5976472257957,413.1952944515914,0
70335,GEO,2.1877744518998936,9.552965355255703,149.9456889212342,406.32124441575127,68.34143051777197,136.68286103554394,0
70340,GEO,2.717639242266047,11.545915657068262,254.62028849930263,391.08790752565505,171.70750773980038,343.41501547960075,0
70342,GEO,3.0249066091352996,13.000659612835406,141.8702513584127,404.39010169799656,119.20935929142703,238.41871858285407,0
70347,GEO,2.917588613602295,12.368581691983962,183.96161264607412,408.9499660742335,200.02463745380427,400.04927490760855,0
70352,GEO,2.388024139540356,10.288724167964702,272.8734647189124,398.3105463760498,55.44050989875757,110.88101979751514,0
70359,GEO,2.2545354666150326,9.762354277396717,273.6338120686243,408.36873003205415,177.9003542624377,355.8007085248754,0
70370,GEO,2.53578030666523,10.892035943194013,175.06980970135638,403.7223485446071,47.941254662326486,95.88250932465297,0
70372,GEO,3.077091934957012,13.216245902921397,310.7244925746714,409.2366684444471,193.62080721203466,387.2416144240693,0
70375,GEO,2.413907900683572,10.550510722824239,319.60187683027766,409.37584394309346,148.6924366897527,297.3848733795054,0
70378,GEO,2.9913629355149256,12.829810737254174,220.84707853803548,407.8238605620122,24.398536100179893,48.797072200359786,0
70389,GEO,2.8453484044491395,12.223661920017976,330.50998159509544,407.40817091088076,172.64450446192433,345.28900892384866,0
70395,GEO,2.4690176665354153,10.57351054050432,171.65541744011213,403.5237240968573,222.22341646676165,444.4468329335233,0
70398,GEO,2.2993441853641863,9.930308076514617,244.35973100610664,389.63900610379454,129.6481617762496,259.2963235524992,0
70399,GEO,2.9255168801039932,12.505202079225253,209.9681102321794,410.9720054526818,202.94363800902994,405.8872760180599,0
70407,GEO,3.111249753461011,13.208363957018582,344.86312014648746,400.54275038124007,194.14553957526942,388.29107915053885,0
70410,GEO,2.600570474126809,11.199801392661563,255.2779781537817,390.7969113198287,122.06899427959614,244.13798855919228,0
70415,GEO,2.6162609321233528,11.299369451588806,267.68773060656645,395.5376532195756,184.78108892651287,369.56217785302573,0
70416,GEO,3.097017342491082,13.084346939555601,255.7287375192905,404.50952914655653,36.4093530239442,72.8187060478884,0
70423,GEO,2.885098744877114,12.266635317375208,93.41559797255539,395.1294886401266,77.34444002045029,154.68888004090059,0
70426,GEO,2.475237273532041,10.679247049719947,200.8606901717191,399.88564077496727,230.55626216095862,461.11252432191725,0
70428,GEO,2.4434750668541865,10.570860706543684,229.76738760979447,411.6009432910576,170.75359608557048,341.50719217114096,0
70442,GEO,2.422456681286647,10.555577620800202,270.4985935575999,397.65524632841107,104.34047298723537,208.68094597447075,0
70444,GEO,2.9629355939224284,12.503326533318528,295.05156390464225,388.2808112355317,63.3834324447672,126.7668648895344,0
70447,GEO,2.4238731209138136,10.359278607903196,127.92497096807743,400.9368562298451,195.0140891166775,390.028178233355,0
70451,GEO,2.72143637487134,11.694302754338402,195.95388207581075,409.115011137834,199.02808895616835,398.0561779123367,0
70464,GEO,2.6074340999880103,11.234087887370436,158.2031611465045,393.5680085067312,192.44897565996789,384.89795131993577,0
70478,GEO,3.035211206536583,12.91991305422789,225.9373507368324,408.5078049515365,192.3277326786625,384.655465357325,0
70481,GEO,2.3872091502772497,10.41591862727355,295.6566919992979,391.2374105174685,105.43994679110448,210.87989358220895,0
70487,GEO,2.5477149996736053,10.93463484185652,288.16420500562833,395.26012497861564,235.77319401451257,471.54638802902514,0
70493,GEO,2.8095759363875863,11.963924486765467,317.6079716298025,406.13497470758927,58.58950118911853,117.17900237823706,0
70501,GEO,2.2986120306129867,10.129750456595737,157.6354285051615,409.3838574572197,208.54282037722749,417.08564075445497,0
70506,GEO,2.627508973563997,11.158770010144575,155.51695912735244,403.70280418918674,37.92809905322017,75.85619810644035,0
70514,GEO,2.3926286609883567,10.490342825289128,141.52403438442533,400.33496867589366,179.85337701226766,359.7067540245353,0
70524,GEO,2.5435947760716715,11.006709988446811,318.8260893513193,391.7852455783662,222.8284150612095,445.656830122419,0
70526,GEO,2.959085898412436,12.657199485270233,141.51095276646043,407.80634889940217,202.45749776463407,404.91499552926814,0
70531,GEO,2.610214995275918,11.242621083561735,265.5306404496999,404.5170431343502,171.1337401612767,342.2674803225534,0
70532,GEO,2.609125042046019,11.156488424710739,143.8158621520451,398.87405390446025,98.39482560505843,196.78965121011686,0
70533,GEO,2.537549428253225,10.810965389368743,99.05799928598796,395.31912063874313,52.123513000686515,104.24702600137303,0
70542,GEO,2.96401767989302,12.677141722597,178.8873654334747,392.87360191789185,156.59836805873533,313.19673611747066,0
70550,GEO,12.395919324208155,53.39342500178205,2748.0695304915903,82.9722084450429,212.62393723345485,425.2478744669097,1
70552,GEO,15.856508659754475,68.81002567038405,1706.3420344163494,72.68260663202756,45.2582046192604,90.5164092385208,1
70553,GEO,20.54837716498731,88.44301160740723,3391.8057395019455,77.22926330273629,197.3688822164655,394.737764432931,1
70563,GEO,27.080910387776132,117.0225311911057,3573.7584787669884,80.23442312874393,97.41286272252037,194.82572544504075,1
70566,GEO,26.805527240953744,115.57516869208021,3825.6438297222085,86.91300650598205,332.64921568400564,665.2984313680113,1
70571,GEO,20.609584057313153,83.95763851173828,4886.973594175086,81.00057247809005,316.0363410522328,632.0726821044656,1
70572,GEO,2.841838881616442,12.08995404639289,258.75928120755003,409.69219435926067,218.3324205912122,436.6648411824244,0
70576,GEO,2.5527424183396783,11.047225082642811,225.13384281911638,411.46444202820084,74.4748456968058,148.9496913936116,0
70577,GEO,2.6486019602675253,11.51448269480241,245.54432109986843,393.6662142517817,140.85084501898748,281.70169003797497,0
70579,GEO,3.0137928442589614,12.96676768525925,189.8750752714095,398.2592390331658,57.36687354837153,114.73374709674306,0
70580,GEO,2.4817109549726917,10.785110001305785,108.15398017736094,404.712796301145,125.89298621703519,251.78597243407037,0
70584,GEO,2.5531043882112443,10.901553380023174,223.29891672184613,389.2093889707062,64.87963204668267,129.75926409336535,0
70585,GEO,3.0637168088102147,13.170431160162641,101.62291574735836,406.40304758984956,184.8962914014057,369.7925828028114,0
70586,GEO,2.7238418325516216,11.706614728612426,114.97769193798499,394.10522360469986,28.618811140130106,57.23762228026021,0
70587,GEO,2.420375856805595,10.446685652813436,200.6840434647899,396.002283309696,144.16249241075724,288.3249848215145,0
70591,GEO,2.931416203820432,12.563052096009557,107.78282664727867,410.7985752589002,178.33861503867922,356.67723007735844,0
70594,GEO,2.893986160667275,12.237630665621761,327.5120933569497,401.9211267082618,132.52910142365218,265.05820284730436,0
70596,GEO,2.7757187770444096,11.889164607889246,156.08798866130832,410.44598102159745,88.86890488032422,177.73780976064845,0
70598,GEO,3.050639192639443,12.85162520000312,116.56783987853265,397.6250519020034,120.69096442823447,241.38192885646893,0
70601,GEO,2.604752442967605,11.278461952232817,206.56357524076378,409.598467585916,97.43896746892467,194.87793493784935,0
70607,GEO,2.896808931534112,12.330276622833587,242.84057991947546,410.33628691667764,94.55042345214032,189.10084690428064,0
70609,GEO,2.405863634446649,10.365661656956474,147.68871547062506,395.5501234277018,112.10819172180001,224.21638344360002,0
70625,GEO,2.485070344587151,10.838044238478705,93.38771727861881,411.95577839234136,154.97091372124822,309.94182744249645,0
70638,GEO,2.400857721461613,10.383171032087176,155.3913403211313,402.3360792455913,99.11582899455473,198.23165798910946,0
70640,GEO,2.572303746145747,11.052985151884226,295.0020334124068,393.8903943459753,100.77663718829788,201.55327437659577,0
70649,GEO,2.7056099355777894,11.49246529692947,125.60272374010154,401.41914306201693,201.26358984121384,402.5271796824277,0
70653,GEO,2.7494759294377826,11.668446979059752,178.18207112609855,391.1652348533477,102.39480660266442,204.78961320532883,0
70659,GEO,2.6153163284779914,11.162655654899387,284.5710045741214,397.03630947675,44.85284070290128,89.70568140580257,0
70660,GEO,2.4509998946939975,10.739411614196346,283.36839801992744,388.3863059032434,225.98170875160068,451.96341750320136,0
70663,GEO,2.6133571807104237,11.279921078436418,247.56902239188597,404.98908253528236,189.6351531469837,379.2703062939674,0
70668,GEO,2.7120409813399227,11.724423879540355,290.11695843569714,390.62395329340507,121.62751279477344,243.25502558954688,0
70669,GEO,2.4741830944531893,10.655356743451405,200.5735731996487,391.7134957987717,57.61841103359056,115.23682206718112,0
70670,GEO,2.16528641865175,9.55794982522444,344.55651589380733,411.8520789633152,199.42223711129026,398.8444742225805,0
70677,GEO,2.5546046284895865,11.03172775686118,218.3363217053838,408.3029768847327,110.91034428733845,221.8206885746769,0
70679,GEO,3.0604013505090086,12.896642193688397,223.72185812904826,399.5549571817434,94.45633507768109,188.91267015536218,0
70707,GEO,2.195617125822163,9.656573090209644,94.40286284089106,411.5482254925799,123.41653995961616,246.83307991923232,0
70714,GEO,2.7117236065427477,11.577492391421815,276.66024445126845,396.6151469601711,29.047641537486886,58.09528307497377,0
70716,GEO,2.379191145581785,10.444660191754842,133.07358845785257,407.57699381155487,91.69817902464568,183.39635804929136,0
70723,GEO,2.9895273836530727,12.768107838011144,188.49540327237384,410.4148308655485,111.63614244508288,223.27228489016576,0
70731,GEO,2.8105821290545654,12.081501125429824,149.96096150676863,401.2386942220963,48.840090803958404,97.68018160791681,0
70732,GEO,2.3268004953675483,10.098797918651195,319.9899028919642,410.7583438275231,76.82512343605433,153.65024687210865,0
70741,GEO,2.4386252366132775,10.50980574171247,132.04634357351316,395.96429637137254,198.87625416497357,397.75250832994715,0
70782,GEO,2.8653280978651625,12.123617422833208,178.59932869890707,402.76148237087773,73.91131171695496,147.8226234339099,0
70787,GEO,2.7471436240768305,11.741784763848763,144.8327814975897,390.67857016309136,147.7061926635996,295.4123853271992,0
70789,GEO,2.961870925580069,12.659909165964404,108.77229628792692,398.0363358690449,50.6185112726411,101.2370225452822,0
70799,GEO,2.2821147485612587,9.853571627569163,145.31599910385566,394.65953317919855,165.9700717902909,331.9401435805818,0
70806,GEO,2.8131512512880685,11.912789703115237,286.67201639718354,407.21560881960323,53.38630788095339,106.77261576190678,0
70817,GEO,2.9549617628252,12.48408491768513,111.63402303205375,390.94917612817864,41.89670657497912,83.79341314995824,0
70822,GEO,2.3340002217168445,10.003593678932006,342.9247764155388,404.23075026406,192.45808455133218,384.91616910266436,0
70823,GEO,3.0346748001674184,12.898153153112245,244.71618100179424,390.60716356966554,173.805043653119,347.610087306238,0
70830,GEO,3.046713446430948,13.019623935993573,244.90116106417148,388.00338201069536,104.68934605569605,209.3786921113921,0
70843,GEO,2.2478888748298647,9.654894146525614,297.1324875327785,405.91070775939613,239.1685507314817,478.3371014629634,0
70844,GEO,2.7164459325478476,11.798750656714276,147.07982825074302,410.1416111882866,134.94817290055778,269.89634580111556,0
70849,GEO,2.5889357866896567,11.221017231234525,152.76071892088726,408.6985834579846,78.529891502471,157.059783004942,0
70862,GEO,2.6597002723579153,11.545798862669526,313.8249734230381,393.37002859251595,237.65713842348447,475.31427684696894,0
70866,GEO,3.006528018671038,12.929483033288552,233.76713247620737,408.4418480926705,63.71747660545643,127.43495321091287,0
70874,GEO,2.5411416738013726,10.942874822506425,104.87519313505702,389.6840496192232,233.2696244541881,466.5392489083762,0
70886,GEO,2.16988780663722,9.611357480791343,314.49323479983366,390.01445224661893,220.83761065429937,441.67522130859874,0
70888,GEO,2.45547912875774,10.491507661208965,263.6187264544349,389.19777090736346,192.67395444117537,385.34790888235074,0
70907,GEO,2.7842356284898444,11.88111804089363,143.2471955921498,409.64602812073787,202.9333302235665,405.866660447133,0
70912,GEO,2.304945351044379,9.914411546462976,261.9604976102175,400.4455674568782,120.60997842909458,241.21995685818916,0
70915,GEO,2.8902390609871005,12.23135730267373,232.71544769648503,395.2779123966269,30.560412542230928,61.120825084461856,0
70928,GEO,2.6876601204163233,11.636770865513911,212.9632265999408,404.1762718430971,207.7816788610728,415.5633577221456,0
70933,GEO,2.2681716158243685,9.74311060215523,167.19525023200217,404.6551111804334,164.8909658321765,329.781931664353,0
70949,GEO,2.6537014175039606,11.469816625234486,275.5232144502199,405.879031940858,237.58728758604093,475.17457517208186,0
70950,GEO,2.316462587140451,10.167635697342988,212.3119077706867,410.6361983218924,43.05116336886152,86.10232673772305,0
70960,GEO,2.7410405041205674,11.847937401095095,296.3129280342692,407.723170025286,101.36795829839949,202.73591659679897,0
70961,GEO,2.1674171664380277,9.403741884466275,332.17124143554435,395.78660149403413,146.38690902754502,292.77381805509003,0
70974,GEO,2.3219163030863834,9.975201259890174,291.07096838779086,400.66136730622605,98.67617346226778,197.35234692453557,0
70980,GEO,2.7005263181101102,11.659172122586819,285.09984023490983,411.90754051295613,155.59253108827266,311.18506217654533,0
70986,GEO,2.795448131560797,11.917817616033338,101.72017194131669,395.2101199216795,206.46876245663415,412.9375249132683,0
70989,GEO,2.208674821549574,9.501733556841252,189.73127157266995,393.3806301735556,80.55856329423624,161.11712658847247,0
70991,GEO,2.6190069587698344,11.13848191214932,274.146255148291,403.0782086345498,59.17896360151675,118.3579272030335,0
70996,GEO,2.399362203231135,10.34773931810491,303.6433366765337,401.050735644285,169.37730655060034,338.7546131012007,0
71018,GEO,2.601863074954188,11.247563736848647,297.8680370262716,389.35486876440734,114.28652919583048,228.57305839166096,0
71022,GEO,2.9235300724478233,12.35276054948525,339.94298679392466,388.0720056032724,181.85394238801658,363.70788477603315,0
71025,GEO,2.769296242913957,11.89047558229292,241.39917643763582,401.48775926441044,219.196584893114,438.393169786228,0
71031,GEO,2.544914998344832,10.872710098857848,98.79585192788032,402.7583782751404,50.36896178108113,100.73792356216227,0
71039,GEO,2.9863029460824118,12.832418208009138,324.7974412289582,403.9213627937667,147.80725080779482,295.61450161558963,0
71042,GEO,2.5136638903686483,10.943367936714711,205.9701940241177,391.5574617027152,81.76725099461791,163.53450198923582,0
71053,GEO,2.679225338052766,11.573089333454208,260.68805646839394,397.38111560626334,227.45435777127554,454.9087155425511,0
71069,GEO,2.4572193486931844,10.525159961056538,190.18506693843202,390.2930089192906,151.14905042437314,302.2981008487463,0
71070,GEO,2.3079952680934888,9.986949840125233,267.6645241868712,409.17893088966014,150.3975634025333,300.7951268050666,0
71075,GEO,2.645176265079116,11.50337435058764,279.4783753331747,391.12302056633035,178.21460096464475,356.4292019292895,0
