Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
86569,ID,1.3337582063353062,5.712564430624544,92.69170105964875,401.0647827434707,20.273436644997076,40.54687328999415,0
86571,ID,1.265546813417543,5.381429708044601,233.23514642898053,394.08379044505807,94.872446072596,189.744892145192,0
86573,ID,1.3837058283125931,5.861561553002771,105.55041139893552,400.7554953007981,16.826259044839375,33.65251808967875,0
86575,ID,1.2898282443355658,5.493124328811313,122.75033377997026,407.40151104735156,107.30617693915771,214.61235387831542,0
86577,ID,1.0849146013350073,4.670885784475306,95.1534999684549,405.94064221472195,88.24102105779743,176.48204211559485,0
86583,ID,1.2531429476946478,5.387497288278675,145.4381383954899,397.80249198326806,23.193198712778035,46.38639742555607,0
86588,ID,1.2105280595091128,5.207183060301073,104.71494263594982,407.5008181064133,108.04565072671157,216.09130145342314,0
86590,ID,1.1325789434679336,4.883796145264086,174.30924540201994,400.11179215646155,43.32486023243416,86.64972046486832,0
86593,ID,1.1340736852879285,4.914928868156382,231.55124615014344,404.11573063017556,85.36226261138374,170.72452522276748,0
86601,ID,1.240480746553209,5.307732349039255,244.0268509342194,409.80664847442324,86.701770231528,173.403540463056,0
86642,ID,1.3308006138942747,5.745760770675572,82.89080242673428,396.25301852347513,35.3059634994834,70.6119269989668,0
86652,ID,1.2835042005767636,5.441705016084268,243.84306761975114,402.4022104797022,72.60791113234004,145.21582226468007,0
86655,ID,1.3507122414047958,5.734805774959968,110.13931100247336,403.094218088523,99.8608532235997,199.7217064471994,0
86656,ID,1.3582016666098105,5.8129225248150975,191.67187987924095,398.6595350952581,27.275457377439245,54.55091475487849,0
86669,ID,1.3598841274873077,5.8275302631000025,136.61403813173789,410.47557689643304,103.35056072169564,206.7011214433913,0
86676,ID,1.341945570194047,5.8018352994536855,228.52746946534302,393.5355866627637,48.97929542836765,97.9585908567353,0
86682,ID,1.0367666529964934,4.45370456426536,92.82846970089429,399.9779593822284,40.2827208295623,80.5654416591246,0
86683,ID,1.0634329938323246,4.572137032120668,250.44037501788193,411.5660431685927,107.87311116476747,215.74622232953493,0
86688,ID,1.0140970982414765,4.48154595490974,163.28800543761142,388.76804131744854,54.55656638235286,109.11313276470572,0
86691,ID,1.4449839317718423,6.211483716977491,221.9245313241585,399.93773925173286,95.70478546670587,191.40957093341174,0
86694,ID,1.027363549063007,4.499346883023488,112.33376202334928,397.12417001193063,70.85981616755676,141.71963233511352,0
86706,ID,1.0113008521956293,4.386537642681633,256.1716292233724,396.2640591511854,77.94792200558575,155.8958440111715,0
86712,ID,1.2342518907114957,5.2760292659932535,152.63231594293947,397.57175710347144,32.49975634763325,64.9995126952665,0
86715,ID,1.4181462249143724,6.040740087224799,138.986513979563,404.4662536718003,23.659695834012652,47.319391668025304,0
86717,ID,1.1833855571907692,5.126758131587175,146.0552471866474,390.24287841124357,72.09289271254855,144.1857854250971,0
86718,ID,1.1724844025864318,5.040674180715232,221.37460216869187,408.68279620425955,31.68587259936674,63.37174519873348,0
86723,ID,1.0800057085125185,4.6412049464005,196.87306286387977,396.4289116660379,96.66487464309121,193.32974928618242,0
86725,ID,1.2509688758909894,5.363998375058322,123.09520384148392,398.4258709342436,33.348429274665214,66.69685854933043,0
86730,ID,1.009281821685158,4.375653572449677,119.2095347073887,395.98943375182034,20.741907133857133,41.483814267714266,0
86734,ID,1.062870603174004,4.637603352443161,252.3199936973231,393.292758810649,98.64706466475378,197.29412932950757,0
86739,ID,1.2271497821612765,5.272551243421435,272.17859795411414,407.50235169667974,15.222863452259553,30.445726904519105,0
86742,ID,1.1625924313567844,4.998750084741939,256.907998614285,406.5264619858613,20.828186613437694,41.65637322687539,0
86745,ID,1.4288119908551518,6.061740404159259,179.51372154522323,393.0478386775637,13.161652937931729,26.323305875863458,0
86753,ID,1.334894052378993,5.7157296327963945,224.5871555575834,391.80898814491934,24.350866866059125,48.70173373211825,0
86761,ID,1.196581962551986,5.1594740814290985,132.87702008763947,397.7627180600002,48.488569721427474,96.97713944285495,0
86763,ID,1.2204175239161414,5.240246441305623,86.18653939348349,395.70464278389596,62.008753631701765,124.01750726340353,0
86764,ID,1.1718369750778752,5.022996912362439,231.70726280827583,394.7395355950177,35.83863341817239,71.67726683634478,0
86766,ID,1.3364649715478234,5.767898353249873,190.56532674229584,400.05086024474315,47.82140285638951,95.64280571277902,0
86777,ID,1.026920206434787,4.533426018892367,188.10459163803492,390.8430400381039,103.11805558179654,206.23611116359308,0
86787,ID,1.0424585365388952,4.478477461207883,243.14199205049363,393.2075676685646,32.130422560567396,64.26084512113479,0
86791,ID,1.0120506944396415,4.438986606792275,231.74794779405758,404.8789488410888,23.73209453277588,47.46418906555176,0
86792,ID,1.3480159575539836,5.8266249516713975,80.88749416371873,404.71321977632596,45.40219742082899,90.80439484165798,0
86794,ID,1.2047495160513535,5.122715569487325,136.98947487817654,399.42532947962326,59.89247025317867,119.78494050635734,0
86812,ID,1.0156671637616157,4.447017812797905,265.9145713727235,401.1437902409076,96.0890424988232,192.1780849976464,0
86814,ID,1.438008040714876,6.074623990602818,265.4595461663045,407.53452458859795,80.28142656055174,160.56285312110347,0
86822,ID,1.017815796539756,4.426893063983445,263.90078125614355,407.99891458199494,75.2498937144773,150.4997874289546,0
86823,ID,1.3685211327918823,5.823755140177101,73.86397454405137,402.8510568485059,53.83483389925188,107.66966779850377,0
86842,ID,1.2882713721686239,5.541532908399728,230.993382222085,404.2599407628731,98.06961413363877,196.13922826727753,0
86843,ID,1.3471539774379429,5.759117209685573,89.26227494304284,390.4856461083035,84.07612359918325,168.1522471983665,0
86852,ID,1.3536237306887238,5.77773429776298,183.19020208909788,411.9881202143767,47.19523342155734,94.39046684311468,0
86861,ID,1.152038694304418,4.9264319033581785,187.63531837461667,407.61514356499873,59.14455294068418,118.28910588136836,0
86862,ID,1.4482086645560155,6.149440145482249,208.04075214139357,396.816291934106,79.74790206284483,159.49580412568966,0
86872,ID,1.0967402781535391,4.7851440851086995,192.9298648001135,394.2763713685931,95.16550647277549,190.33101294555098,0
86877,ID,1.1487740766024437,4.945367800329423,158.2985175204104,389.9850535052552,46.43931630846291,92.87863261692581,0
86881,ID,1.2446960256214368,5.282903827955086,80.15363930216664,409.4905867776575,23.799985217230184,47.59997043446037,0
86887,ID,1.321395166823445,5.660534843733066,210.19381692780576,411.78251677720476,56.78017799824378,113.56035599648756,0
86891,ID,1.3517849511768867,5.834917717037736,194.07319704102574,411.5967948878103,80.45235296893789,160.90470593787578,0
86905,ID,1.1343551407877437,4.9076469691494875,82.7334001706449,393.55264128105796,96.99754561390435,193.9950912278087,0
86910,ID,1.3847553032304958,5.951137152253954,174.5330205761131,390.5650860224227,22.8865107094251,45.7730214188502,0
86917,ID,1.2580347963546883,5.351693662741502,224.5622991967635,396.71024912353187,111.45475593162031,222.90951186324062,0
86919,ID,1.3459437248548587,5.796691895136696,214.38935738845248,393.6569435527762,72.7207124954518,145.4414249909036,0
86926,ID,1.1517966606236385,4.926750506609008,156.84495418892365,395.8978211443974,55.71871655545987,111.43743311091974,0
86929,ID,1.3516724644650402,5.812823933757081,249.84816003311957,388.46886540045045,43.41305872063097,86.82611744126194,0
86931,ID,1.1454866139824915,4.931959517050588,258.61002608594123,394.4500135562221,67.3263912688458,134.6527825376916,0
86944,ID,1.3115179625914932,5.5776076118108096,108.39755139451779,410.53052160460834,22.44770065848223,44.89540131696446,0
86959,ID,1.251311553189973,5.428729095925217,253.53292194483436,400.9803633289067,94.64016590565855,189.2803318113171,0
86961,ID,1.368261469602662,5.897730612583551,178.94156717697874,401.6525333417625,15.341024641409323,30.682049282818646,0
86977,ID,1.01503610369683,4.418185797112594,162.7017822616421,391.3010765829861,107.20429722582581,214.40859445165162,0
86978,ID,1.0932583137534568,4.777199159855563,111.46195482886124,411.90808964372997,80.15414014031352,160.30828028062703,0
86981,ID,1.1294364729960455,4.914695961513725,134.44431053802688,401.0253087820612,35.30340011206062,70.60680022412124,0
87013,ID,1.1407310676637028,4.915487848415251,140.31763531625774,395.6302705106829,18.1010901731679,36.2021803463358,0
87017,ID,1.2782644038555915,5.484093829992089,252.92576064395453,411.14104335947604,91.3078975397592,182.6157950795184,0
87026,ID,1.3277958876758105,5.715621100672344,194.8234618655437,409.7536341391458,13.171489085984414,26.342978171968827,0
87031,ID,1.2748610017919684,5.453227571415684,239.66960616945667,401.56062033897666,92.25739734177296,184.51479468354592,0
87041,ID,7.295493814276075,32.18019162662445,1790.6969815133364,77.74848432113669,97.38183061537221,194.76366123074442,1
87048,ID,10.693250438186896,45.80466498892864,2207.3012289748713,73.09127672959102,90.76963860427514,181.5392772085503,1
87057,ID,11.103797656888737,48.333319320854265,3280.541383301931,85.20115627856974,171.37467588086722,342.74935176173443,1
87064,ID,1.3755553323038152,5.835295646396775,109.7448112975952,402.06480495155085,22.295091739675254,44.59018347935051,0
87067,ID,1.1642651394998906,5.089326696636388,191.06936310056312,388.31724518751076,64.36506710366045,128.7301342073209,0
87072,ID,1.1606267399713128,4.997418879129683,176.15028398339,399.7661144011016,68.15833680186563,136.31667360373126,0
87080,ID,1.2281442377797842,5.306103773348962,90.93286608294636,392.6602999140728,91.49853299147541,182.99706598295083,0
87083,ID,1.4020329872039639,5.934942697071323,228.88826055217442,389.6844991462231,17.97829590023428,35.95659180046856,0
87089,ID,1.3492203229276374,5.793838281349633,74.5946926520048,391.03103610492656,71.50575816817755,143.0115163363551,0
87098,ID,1.3214411270085888,5.706170135041511,173.2743739743489,411.87854538022697,82.13039887744881,164.26079775489762,0
87107,ID,1.421215778192939,6.108800644180603,178.57633336466517,390.84171788480694,103.08956671675729,206.17913343351458,0
87112,ID,1.0144742733477323,4.387220317761863,253.02348766311303,398.0322225912445,83.16766441430487,166.33532882860973,0
87126,ID,1.389317582685441,5.958368584890992,160.68735508149405,409.77450387346454,97.12227435689012,194.24454871378023,0
87153,ID,1.1133128930820215,4.8422976235041375,170.88329612586094,409.5819347839953,57.24298154193903,114.48596308387806,0
87154,ID,1.3794957222457331,5.86148813194971,110.33656925669742,400.29829616995914,11.762772465589896,23.52554493117979,0
87158,ID,1.304718590593512,5.64048039883276,99.12640447905706,403.7398575596158,98.56601968984678,197.13203937969357,0
87160,ID,1.1943646246639006,5.102729679857104,96.95953644635776,394.4604301579629,92.03253369720719,184.06506739441437,0
87166,ID,1.194826662370184,5.177253570961608,175.91407285257992,393.898007425794,107.32151765350793,214.64303530701585,0
87167,ID,1.2868065738743608,5.500708274249345,111.6216831880651,404.41139666539954,107.17606267895972,214.35212535791945,0
87169,ID,1.2176051804431398,5.296832428027292,152.99407837364737,395.11376508600466,88.80421905947932,177.60843811895865,0
87172,ID,1.3050933506203093,5.53927313476991,244.87453803761483,395.3981471870049,91.73269349053734,183.4653869810747,0
87182,ID,1.3119064148622896,5.583504375093698,250.048525907729,395.77314828772137,19.877504473293527,39.755008946587054,0
87189,ID,1.191167513049551,5.153249820771356,137.435021693964,403.57525091757947,53.6457787203295,107.291557440659,0
87196,ID,1.3374853943704326,5.6662172774980055,92.50740307252148,410.1266920580999,24.262024352003834,48.52404870400767,0
87204,ID,1.1453675650902078,4.892729880190566,122.40671103001425,393.23459127084334,28.597100655123295,57.19420131024659,0
87206,ID,1.15993997410853,4.972324788492525,97.1897213816751,400.727358486207,44.38612966096276,88.77225932192552,0
87210,ID,1.2895535072041624,5.467414107364564,184.56195521288882,397.80471120368895,57.921199005898714,115.84239801179743,0
87212,ID,1.3864981657770516,5.972889915738007,110.71128325033536,393.8355966617244,23.300525760788307,46.601051521576615,0
87227,ID,1.3179673461778232,5.67082310194232,139.9596490506487,405.0178259867618,23.0211746006166,46.0423492012332,0
87236,ID,1.0709497976532796,4.679262584542511,215.44630601510792,402.3962241288853,35.002110975999585,70.00422195199917,0
87249,ID,1.0248715415960972,4.483483934220482,168.0621218262544,401.4794145543268,24.807695863851524,49.61539172770305,0
87252,ID,1.0524082641513521,4.517943495643737,119.37999653071775,395.1074277129439,108.1868944775797,216.3737889551594,0
87264,ID,1.165989534082232,5.05879794169334,108.64718340747991,388.51367586043864,89.84432431728887,179.68864863457773,0
87273,ID,1.1149034991501623,4.891013284692817,166.73707431717108,404.8488737816779,53.99983298519488,107.99966597038976,0
87291,ID,1.1724095172001254,5.098768677052292,205.29223321653018,401.40147889661677,49.81044724293522,99.62089448587044,0
87293,ID,1.3432685122754457,5.775166619619038,87.49720302919383,403.27813411000386,97.88887191019042,195.77774382038083,0
87299,ID,1.365719356295219,5.880243537249777,99.53408240904068,406.09108757337236,12.646292204433232,25.292584408866464,0
87305,ID,1.3664782167032816,5.899039907082143,187.40304141808556,399.3607649099807,75.98395291199071,151.96790582398143,0
87306,ID,1.1275967852095807,4.903081789326535,259.2905439108467,392.0592716874545,13.959816983823508,27.919633967647016,0
87307,ID,1.3704325658172063,5.881642590178591,79.7861387351663,402.9503101596916,95.35431398350826,190.70862796701653,0
87316,ID,1.3968693291096512,5.978493803963155,84.72251690605695,390.6607217175937,19.754317123096587,39.508634246193175,0
87320,ID,1.06971595438365,4.591625607710779,111.90368986781752,401.242045776272,83.79777255880622,167.59554511761243,0
87321,ID,1.1021456453310219,4.838613200511051,109.03697812063291,396.1716850457025,48.85280022216038,97.70560044432077,0
87328,ID,1.0641246066359145,4.592337438789507,202.26325709573902,402.5237372558868,34.6590336551068,69.3180673102136,0
87340,ID,1.0170941001732823,4.440127918771073,121.96338826887009,393.4286621510485,97.65995835670324,195.31991671340649,0
87346,ID,1.2529808655361536,5.428066907271488,149.82952701685582,411.61803033839936,90.98506353635405,181.9701270727081,0
87353,ID,1.3477082751299057,5.736283123664133,225.51237131592228,399.2671527080425,61.075249257450565,122.15049851490113,0
87354,ID,1.420079781984892,6.013684283243015,133.85652187093146,391.38800231930617,61.54462395484161,123.08924790968322,0
87355,ID,1.0223412747241094,4.471636095390094,159.82210181914397,390.84830817881937,103.755443007838,207.510886015676,0
87361,ID,1.2319850283545524,5.302728893905547,169.24384305346837,393.0718253517252,97.60328902661225,195.2065780532245,0
87365,ID,1.4235156810064267,6.025631128090732,240.73841217512134,398.7959203709353,33.59547776019981,67.19095552039963,0
87380,ID,1.0465044830086885,4.50185935165628,212.36031082660557,409.13958567536736,90.09383489106315,180.1876697821263,0
87387,ID,1.1210029683169476,4.847177308516914,182.6215329307271,408.88251307747805,32.40413940275347,64.80827880550694,0
87391,ID,1.298470725163783,5.61293398342212,243.51337970055266,411.780504442112,71.26504557893739,142.53009115787478,0
87396,ID,1.1329821722491897,4.845945830481317,268.76727773085474,409.4418370228243,39.85438624330479,79.70877248660958,0
87397,ID,1.1675694402281003,5.056836206108001,257.0562087593023,410.1240421776562,89.75938705649651,179.51877411299301,0
87401,ID,1.2869624526333043,5.501853727202075,194.73420687687388,401.6963098839979,105.33808029273395,210.6761605854679,0
87404,ID,1.2938828872293504,5.548010046058904,264.0955308655837,388.7542822766695,87.13759601207293,174.27519202414587,0
87406,ID,1.0954685222501157,4.761293572442404,218.5323903546259,405.8835785384662,15.920086729778772,31.840173459557544,0
87408,ID,1.246398934514254,5.38816972160465,213.99165834669174,390.9027633211373,106.24016888103522,212.48033776207043,0
87418,ID,1.238607632073136,5.288452125580249,263.08423484846895,399.906514272746,22.75135273923467,45.50270547846934,0
87420,ID,1.3830027151214146,5.893288585087367,237.0728982318857,406.39306524152187,90.67543443074217,181.35086886148434,0
87424,ID,1.2685965917420963,5.476429088474984,167.65863519115214,398.66293237625314,79.5495700583422,159.0991401166844,0
87425,ID,1.1357188252631008,4.885022578599179,231.97428127421867,405.55701939543536,72.99692677011804,145.99385354023607,0
87426,ID,1.2447448442507325,5.3304391145215435,194.97972266692852,390.7918149336416,37.03770983817671,74.07541967635342,0
87436,ID,1.373009307683215,5.926881998370509,126.0194494811003,391.35950206402896,17.59145606997496,35.18291213994992,0
87439,ID,1.3308027877832818,5.634087780868395,205.1139876624293,392.4873231813041,96.77247985165921,193.54495970331843,0
87440,ID,1.0191953045798956,4.497968300911076,120.98387224287299,406.6997030709894,52.233453276857816,104.46690655371563,0
87447,ID,1.206512052236937,5.2137001680622115,149.14289179239282,397.47421905417025,97.3583268932217,194.7166537864434,0
87449,ID,1.1451382013919857,5.007037014810846,75.40114574141451,403.1043018471327,61.76507218545007,123.53014437090015,0
87454,ID,1.305192579427272,5.594213754751025,213.74405496459607,407.49124230138733,98.9257356433299,197.8514712866598,0
87464,ID,1.420259560492928,6.0440165473749445,105.17560816656476,396.02995868726333,86.47278987689852,172.94557975379703,0
87469,ID,1.0614172505421873,4.629025491720836,180.54690890976914,409.1152667676271,76.00731715091722,152.01463430183443,0
87477,ID,1.1566478208754234,5.010723818100126,165.84074355991189,404.56820642380376,76.44576085838099,152.89152171676199,0
87479,ID,1.335358744758896,5.7183656433864964,75.36690569530326,395.15843646245787,36.714614808080235,73.42922961616047,0
87495,ID,1.4294925106458194,6.101004218545571,182.89945712634812,400.0902223492654,32.899037431612825,65.79807486322565,0
87497,ID,1.1768207013430754,5.010733267751238,242.0373974279391,406.53431235036714,86.63381834615147,173.26763669230294,0
87510,ID,1.1115960365340642,4.858575573737114,133.07289390947372,397.117558195492,77.25671480035312,154.51342960070625,0
87511,ID,1.1519452030763742,4.96899323110171,231.36474977885916,398.37665166176816,50.20499667956382,100.40999335912764,0
87527,ID,1.144326131229641,4.889464521054534,235.59003838927583,403.66505279716057,88.59083050235387,177.18166100470773,0
87533,ID,1.1516324386789814,5.027601364515457,147.70569172361735,401.4896839999385,52.83631171128042,105.67262342256085,0
87543,ID,1.106012899468294,4.812304765348682,91.57507761621687,411.4496541456249,37.3888102871413,74.7776205742826,0
87554,ID,1.1656436407439053,4.981593068404429,124.47960629408847,404.0707287042215,37.08419090747499,74.16838181494998,0
87561,ID,1.3942114127886927,5.917925874899038,271.4982230827385,395.4923469819765,53.89230966543935,107.7846193308787,0
87565,ID,1.0684668886966653,4.695474939105586,242.21015056101257,391.3303360710279,30.63882138848231,61.27764277696462,0
87572,ID,1.1373652966992458,4.871151067580356,163.08231603252307,403.2280695470162,14.827542121184354,29.65508424236871,0
87584,ID,1.3920531785935808,5.90205230707577,159.57070051634014,401.49530562972996,54.471342589138345,108.94268517827669,0
87585,ID,1.0972158365632638,4.737208960917505,130.1216717317026,392.9849729055264,92.11385935476096,184.22771870952192,0
87589,ID,1.1488212553391637,4.908524799700914,212.71828210143156,411.06130910265364,98.65917322647081,197.31834645294163,0
87600,ID,1.0230755324868668,4.481852468569986,171.23499608252192,388.5057455402663,85.34814960311056,170.6962992062211,0
87601,ID,1.441472233023749,6.161225801338634,252.4423575275024,403.31103648143153,23.3043431099725,46.608686219945,0
87606,ID,1.243438958526069,5.35921875361831,98.66171390081325,403.18169806902995,90.9493517419456,181.8987034838912,0
87608,ID,1.3163994401308,5.589072648066503,169.98880191789036,406.6946830707063,58.104957199612244,116.20991439922449,0
87609,ID,1.2338037814183451,5.25578319536574,201.3097738149328,393.0629054677351,60.881691438917805,121.76338287783561,0
87612,ID,1.3391892350397891,5.6786591129699655,174.73370890821502,400.0453158584716,54.85124118400044,109.70248236800089,0
87622,ID,1.2521334389414616,5.334832633238919,119.53844049890276,399.94233871320336,31.544201870930863,63.088403741861725,0
87625,ID,1.0665629864797073,4.5813859120600755,181.1788862665112,395.2218011910708,106.70481758889183,213.40963517778366,0
87630,ID,1.3528242447911698,5.765189189903377,185.0200120393576,405.7268733061834,72.42150061481814,144.8430012296363,0
87633,ID,1.306944402568522,5.580964299023218,253.1586149012057,407.0929067041755,33.63279091866353,67.26558183732706,0
87636,ID,1.4281330255413538,6.104147054457529,170.02448742535012,410.17489152469153,15.21302342664904,30.42604685329808,0
87639,ID,1.4442304160010757,6.090760321708509,258.804963633047,395.0017300490811,46.1195211075994,92.2390422151988,0
87641,ID,1.4264085997577713,6.087404309867671,95.4760014977694,411.58161018079653,18.9779384394539,37.9558768789078,0
87657,ID,1.1099663711578889,4.84944381833131,186.28071627350064,395.5775478166667,105.55724290847286,211.11448581694572,0
87660,ID,1.4129314391369343,6.063220301066232,221.7300333936869,400.1364355418045,81.60049584227745,163.2009916845549,0
87662,ID,1.351966917763623,5.710955396389947,247.7537124623165,398.57974157510483,82.01284811003048,164.02569622006095,0
87670,ID,1.3938057288372794,5.921336739146837,233.29231550013708,392.5671604163774,80.4820728974686,160.9641457949372,0
87671,ID,1.0239466109637456,4.4941509302625615,234.8161805758557,402.2729406407665,69.02315152953908,138.04630305907816,0
87675,ID,1.0610314926995703,4.628431924067513,113.5685028738142,410.023733072561,73.5023602811069,147.0047205622138,0
87678,ID,1.3371478876120348,5.7284406833034005,245.94706906676538,405.33627932641895,28.560605360915073,57.121210721830145,0
87684,ID,1.3268474367710261,5.64057464344506,203.48212818759126,406.7980058322605,63.45758683720279,126.91517367440558,0
87686,ID,1.2844640874668294,5.477548369863109,134.75633270713678,393.4061845407277,104.20328762538757,208.40657525077515,0
87692,ID,1.376639139253152,5.812416122721221,78.19888902695926,390.68699733022106,26.866703788446088,53.733407576892176,0
87695,ID,1.0118418453930298,4.4360583733869134,252.8103801970946,404.53050320492474,90.19064536663575,180.3812907332715,0
87701,ID,1.1855495587604468,5.082760871388411,116.54993411536365,388.0949222435918,83.63738394599628,167.27476789199255,0
87709,ID,1.0249661086518282,4.5313919051705955,90.30004339634219,405.10854345243786,94.47880494520571,188.95760989041142,0
87712,ID,1.3998136706484479,5.945605835027086,138.59183861047848,404.2712240048198,95.85986566849027,191.71973133698054,0
87714,ID,1.3235751273310248,5.702358849122087,225.6991013122632,411.9512913689177,98.5629801850913,197.1259603701826,0
87723,ID,1.2493436233072606,5.368675955950281,220.49497953288014,390.47068321812515,85.50726591990724,171.01453183981448,0
87724,ID,1.137758582523873,4.959441547729948,243.50731165341628,399.29109323381147,110.32846525914596,220.65693051829192,0
87731,ID,1.1284519312485366,4.882318505351425,75.69041563570356,405.38383951800654,79.65404005939943,159.30808011879887,0
87733,ID,1.0276183201960154,4.443019168755668,181.58172641471384,402.0421211829766,108.44240711555409,216.88481423110818,0
87744,ID,1.1421241760051222,4.953680444206523,167.1621064044973,406.2003374996208,21.763530666135633,43.527061332271266,0
87745,ID,1.3446049275220675,5.8105851432560645,245.50916136536864,402.71726390852257,38.44641145150762,76.89282290301524,0
87747,ID,1.252851302131597,5.382676903947413,118.55600845119257,404.35856330106725,23.54950601494982,47.09901202989964,0
87751,ID,1.0713804120622348,4.600009697981971,172.87875360332583,402.5857335009106,94.44297924834058,188.88595849668116,0
87752,ID,1.2975643018869771,5.493722717053778,92.526211789194,406.3930362331542,53.44547632603722,106.89095265207445,0
87760,ID,1.2459454704922885,5.310903629066715,82.59564049442578,394.7888635687125,48.41474139199109,96.82948278398219,0
87767,ID,1.0800423606604361,4.646632339450088,167.57193581468485,402.9644821389586,83.0904765810139,166.1809531620278,0
87769,ID,1.125463920331033,4.841515405807965,97.51854199655257,398.82449489751485,50.09147567714297,100.18295135428593,0
87784,ID,1.1141647365403424,4.866511430530439,229.27672448497955,406.1835159272249,47.833690201851084,95.66738040370217,0
87797,ID,1.4337340489427652,6.100536121484838,235.31721235491534,406.1600829270848,83.92708866913978,167.85417733827956,0
87801,ID,1.3180152876421294,5.611041510671455,226.8505858462017,396.04497235359156,42.66503632869323,85.33007265738647,0
87804,ID,1.4123152859167007,6.036417076493759,206.99735837547337,402.42992465146835,40.403201186521464,80.80640237304293,0
87807,ID,1.0752800479355913,4.6651466169711036,243.01865589126245,395.1545036273942,66.68439323392207,133.36878646784413,0
87808,ID,1.1028468043388777,4.746320052301935,260.74891695870076,407.3617545289923,25.348703188576213,50.697406377152426,0
87813,ID,1.0333795888010349,4.558960593921269,270.0006838867691,404.7009538136512,87.59266072158564,175.1853214431713,0
87835,ID,1.1064269328724532,4.808972584891708,167.8363195642237,410.11974020206577,91.5479116258907,183.0958232517814,0
87841,ID,1.423282357959499,6.086934031557215,171.68321169055204,389.54868168819314,69.88578998545339,139.77157997090677,0
87843,ID,1.4445860814513074,6.137064508336544,193.623948888276,409.0840029164572,53.11232793038932,106.22465586077864,0
87844,ID,1.284312205283464,5.556320525882599,73.59761731450995,394.099474066842,45.80416234446107,91.60832468892214,0
87847,ID,1.3237718275221626,5.609800347695324,140.45888373022484,388.5240483235164,108.8297440587323,217.6594881174646,0
87858,ID,1.1299014304230222,4.8727891131597465,255.2955347155608,390.25770492370435,89.33894469680027,178.67788939360054,0
87860,ID,1.3844043350632165,5.913902799066888,81.46905691005625,391.83046637039894,81.50630275690159,163.01260551380318,0
87866,ID,1.2207389088871354,5.319544596333365,174.3888038857071,404.41892338218014,76.07375349176121,152.14750698352242,0
87867,ID,1.2895276536336213,5.564898426759439,142.45967289692697,411.5755640474598,19.674494627492276,39.34898925498455,0
87876,ID,1.0615421529452167,4.606950245186449,268.5705695563273,406.307823058982,31.339409754603512,62.678819509207024,0
87883,ID,1.4312891668552334,6.091474974054481,176.7020999213446,388.19160381836707,104.53160847510213,209.06321695020426,0
87885,ID,1.2675375800298676,5.45042583623831,206.47014769248761,388.8630435631368,25.368580497733365,50.73716099546673,0
87888,ID,1.0468293658142924,4.622021855979428,222.20083688128645,409.55948477411505,15.836571637310309,31.673143274620617,0
87895,ID,1.0772917238752888,4.619170879077972,227.57709117134047,408.354448135225,16.377564190016574,32.75512838003315,0
87896,ID,1.211819714271634,5.166243572471812,268.91191327218394,397.9488453568859,86.7994125468469,173.5988250936938,0
87897,ID,1.4036848960229613,6.04912157314404,113.15088443092876,411.88002469899885,107.73445532118735,215.4689106423747,0
87902,ID,1.150256945694346,5.027635044274665,215.7284994362377,393.518402281572,42.02544573383344,84.05089146766689,0
87904,ID,1.4452001995643242,6.120996024185425,181.29014379110154,409.98885501435416,50.23457045437026,100.46914090874051,0
87913,ID,1.027835063840411,4.52209567243469,85.70155615868754,404.2368036182613,16.426789821858087,32.853579643716174,0
87921,ID,1.0478267908442365,4.504159284317831,126.82278867116455,392.8553986086013,57.19394695609442,114.38789391218884,0
87931,ID,1.0230864402836901,4.410429021792675,215.81988324770785,392.846105171667,110.5582405255136,221.1164810510272,0
87937,ID,1.3092573000320762,5.571135522045234,218.938392622484,395.2897228675638,98.58000848322654,197.16001696645307,0
87940,ID,1.2996712421411973,5.538511783272743,181.26566229215868,392.8336135989737,83.88404292613504,167.76808585227008,0
87950,ID,1.2824884566749544,5.492744643751199,164.3428476468157,402.54166803902933,25.212129437173036,50.42425887434607,0
87961,ID,1.420477641258546,6.0583448682571515,189.1354451265538,405.87246514337096,87.77560290858985,175.5512058171797,0
87963,ID,1.4535801430814987,6.126913606471377,93.95009603422504,393.63147798929214,20.938991287273556,41.87798257454711,0
87964,ID,1.2260305404550245,5.256111473918143,105.08090328641876,408.5078375360907,110.2135150311111,220.4270300622222,0
87966,ID,1.064769812368707,4.600174774982816,236.80337316970824,391.7584601831481,41.29534147823676,82.59068295647351,0
87968,ID,1.2202505814195541,5.238879276004373,117.768688633406,405.04335876735695,15.435548433387785,30.87109686677557,0
87971,ID,1.0680406340361894,4.627880790866571,145.08656886920988,408.63162595977246,57.24381402124735,114.4876280424947,0
87975,ID,1.4143667465946426,6.050200121722175,168.387901520021,403.961949512822,37.106100783183514,74.21220156636703,0
87979,ID,1.2965190401694433,5.603022009046443,152.3759249031708,392.49389162674555,88.38884303068194,176.77768606136388,0
87982,ID,1.2991703618435335,5.542088722403241,206.7220008440094,405.37536643592915,51.98481412880944,103.96962825761888,0
87985,ID,1.2308830508862625,5.3048008736603895,194.6672232714058,403.05647633236657,33.45489861546472,66.90979723092944,0
87991,ID,1.1994994886064712,5.22513554548448,114.37542314230096,389.18693284321535,66.78249019225514,133.56498038451028,0
